id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1153625880092188673,1153625880092188673,1563880817000.0,2019-07-23 04:20:17,-0700,,Did you know that @iscb had a code of conduct?  https://t.co/BhHs066d0M also they have an #edi committee as well! #ismbeccb  https://t.co/GJeeERMDA2,en,"['edi', 'ismbeccb']",[],16642108,16642108,sargoshoe,Sara #wearamask Gosline,2,04,https://twitter.com/sargoshoe/status/1153625880092188673,['Http://www.iscb.org/codeofconduct'],['https://pbs.twimg.com/media/EAKAnx-X4AA9Op0.jpg'],1,https://pbs.twimg.com/media/EAKAnx-X4AA9Op0.jpg,False,5,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153622223476969477,1153326081149198338,1563879945000.0,2019-07-23 04:05:45,-0700,,@emmy_ft @yoyehudi @rs_khetani @JasonWilliamsNY @Alfons_Valencia @duto_guerra @emblebi @ewanbirney @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @Twitter @P_Palagi @tsonika @monimunozto @morgantaschuk Thank you @emmy_ft &lt;3,en,[],[],1612233594,1612233594,MalvikaSharan,Malvika Sharan,2,04,https://twitter.com/MalvikaSharan/status/1153622223476969477,[],[],0,,False,5,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'emmy_ft', 'name': 'Emmy Tsang', 'id': '21594615'}, {'screen_name': 'yoyehudi', 'name': 'yo yehudi stays away from humans! 🌈', 'id': '1073388199'}, {'screen_name': 'rs_khetani', 'name': 'Radhika ""BLM"" Khetani', 'id': '2170380296'}, {'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'P_Palagi', 'name': 'Patricia Palagi', 'id': '823277695'}, {'screen_name': 'tsonika', 'name': 'Dr Sonika Tyagi', 'id': '93743265'}, {'screen_name': 'monimunozto', 'name': 'Monica Munoz-Torres, PhD', 'id': '538714687'}, {'screen_name': 'morgantaschuk', 'name': 'Morgan Taschuk', 'id': '27031193'}]",,,,
1153621887949426690,1153326081149198338,1563879866000.0,2019-07-23 04:04:26,-0700,,@tsonika @JasonWilliamsNY @emmy_ft @yoyehudi @rs_khetani @Alfons_Valencia @duto_guerra @emblebi @ewanbirney @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @Twitter @P_Palagi @monimunozto @morgantaschuk @LuluP78 Looks like Lucia had a session already.   I will be in the Boston room tomorrow. Happy to have you join me there.  https://t.co/mdja32HeTG,en,[],[],1612233594,1612233594,MalvikaSharan,Malvika Sharan,2,04,https://twitter.com/MalvikaSharan/status/1153621887949426690,[],['https://pbs.twimg.com/media/EAJ8_V4W4AAk3LW.jpg'],1,https://pbs.twimg.com/media/EAJ8_V4W4AAk3LW.jpg,False,9,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'tsonika', 'name': 'Dr Sonika Tyagi', 'id': '93743265'}, {'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'emmy_ft', 'name': 'Emmy Tsang', 'id': '21594615'}, {'screen_name': 'yoyehudi', 'name': 'yo yehudi stays away from humans! 🌈', 'id': '1073388199'}, {'screen_name': 'rs_khetani', 'name': 'Radhika ""BLM"" Khetani', 'id': '2170380296'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'P_Palagi', 'name': 'Patricia Palagi - Democracy! Fora Bolsonaro 🇧🇷', 'id': '823277695'}, {'screen_name': 'monimunozto', 'name': 'Monica Munoz-Torres, PhD', 'id': '538714687'}, {'screen_name': 'morgantaschuk', 'name': 'Morgan Taschuk', 'id': '27031193'}]",,,,
1153621369877385216,1153326081149198338,1563879742000.0,2019-07-23 04:02:22,-0700,,@MalvikaSharan @JasonWilliamsNY @emmy_ft @yoyehudi @rs_khetani @Alfons_Valencia @duto_guerra @emblebi @ewanbirney @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @Twitter @P_Palagi @monimunozto @morgantaschuk @LuluP78 What’s the location for it? I’d like to come along,en,[],[],93743265,93743265,tsonika,Dr Sonika Tyagi,2,04,https://twitter.com/tsonika/status/1153621369877385216,[],[],0,,False,2,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'MalvikaSharan', 'name': 'Malvika Sharan', 'id': '1612233594'}, {'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'emmy_ft', 'name': 'Emmy Tsang', 'id': '21594615'}, {'screen_name': 'yoyehudi', 'name': 'yo yehudi stays away from humans! 🌈', 'id': '1073388199'}, {'screen_name': 'rs_khetani', 'name': 'Radhika ""BLM"" Khetani', 'id': '2170380296'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'P_Palagi', 'name': 'Patricia Palagi - Democracy! Fora Bolsonaro 🇧🇷', 'id': '823277695'}, {'screen_name': 'monimunozto', 'name': 'Monica Munoz-Torres, PhD', 'id': '538714687'}, {'screen_name': 'morgantaschuk', 'name': 'Morgan Taschuk', 'id': '27031193'}]",,,,
1153620880880283648,1153326081149198338,1563879625000.0,2019-07-23 04:00:25,-0700,,"@JasonWilliamsNY @emmy_ft @yoyehudi @rs_khetani @Alfons_Valencia @duto_guerra @emblebi @ewanbirney @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @Twitter @P_Palagi @tsonika @monimunozto @morgantaschuk Add @LuluP78 - Lucia to the list too :) Lucia and I will be running BoFs during lunch breaks tomorrow and day after related to #ISCB Equity, Diversity, Inclusion (EDI) TaskForce and ISMB Code of Conduct.",en,['iscb'],[],1612233594,1612233594,MalvikaSharan,Malvika Sharan,2,04,https://twitter.com/MalvikaSharan/status/1153620880880283648,[],[],0,,False,4,1,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'emmy_ft', 'name': 'Emmy Tsang', 'id': '21594615'}, {'screen_name': 'yoyehudi', 'name': 'yo yehudi stays away from humans! 🌈', 'id': '1073388199'}, {'screen_name': 'rs_khetani', 'name': 'Radhika ""BLM"" Khetani', 'id': '2170380296'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'P_Palagi', 'name': 'Patricia Palagi', 'id': '823277695'}, {'screen_name': 'tsonika', 'name': 'Dr Sonika Tyagi', 'id': '93743265'}, {'screen_name': 'monimunozto', 'name': 'Monica Munoz-Torres, PhD', 'id': '538714687'}, {'screen_name': 'morgantaschuk', 'name': 'Morgan Taschuk', 'id': '27031193'}]",,,,
1153613978859450368,1153613978859450368,1563877980000.0,2019-07-23 03:33:00,-0700,,See you there folks. #ISMBECCB #ISMBECCB19 #ISMB19 #ISMBECCB2019 #ISMB2019,en,"['ismbeccb', 'ismbeccb19', 'ismb19', 'ismbeccb2019', 'ismb2019']",[],823277695,823277695,P_Palagi,Patricia Palagi - Democracy! Fora Bolsonaro 🇧🇷,2,03,https://twitter.com/P_Palagi/status/1153613978859450368,[],[],0,,False,3,0,0,https://twitter.com/ISBSIB/status/1153613224945713152,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153613622205190146,1153326081149198338,1563877895000.0,2019-07-23 03:31:35,-0700,,@SCEdmunds @JasonWilliamsNY @Alfons_Valencia @duto_guerra @emblebi @ewanbirney @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @Twitter @P_Palagi @tsonika @rs_khetani @yoyehudi @monimunozto @ZeynepHG @Grimhawk1 Also @jfkelso @Nicky_Mulder,en,[],[],748961759797489664,748961759797489664,LuciaScience,Dr. (Lucia) Peixoto,2,03,https://twitter.com/LuciaScience/status/1153613622205190146,[],[],0,,False,5,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'SCEdmunds', 'name': 'Scott Edmunds', 'id': '176024190'}, {'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'P_Palagi', 'name': 'Patricia Palagi - Democracy! Fora Bolsonaro 🇧🇷', 'id': '823277695'}, {'screen_name': 'tsonika', 'name': 'Dr Sonika Tyagi', 'id': '93743265'}, {'screen_name': 'rs_khetani', 'name': 'Radhika ""BLM"" Khetani', 'id': '2170380296'}, {'screen_name': 'yoyehudi', 'name': 'yo yehudi stays away from humans! 🌈', 'id': '1073388199'}, {'screen_name': 'monimunozto', 'name': 'Monica Munoz-Torres, PhD', 'id': '538714687'}, {'screen_name': 'ZeynepHG', 'name': 'Dr. Zeynep Hülya Gümüş', 'id': '47365909'}, {'screen_name': 'Grimhawk1', 'name': 'Laurie Goodman', 'id': '67713333'}]",,,,
1153609035083636736,1153609035083636736,1563876801000.0,2019-07-23 03:13:21,-0700,,#ISCB #ISMBECCB19 I’m proud to announce that as of yesterday I’m the chair of the Equity Diversity and Inclusion committee of @iscb together with Bonnie Berger. Come to hear about the CoC and more at 12:45 Boston 1/2 ground floor,en,"['iscb', 'ismbeccb19']",[],748961759797489664,748961759797489664,LuciaScience,Dr. (Lucia) Peixoto,2,03,https://twitter.com/LuciaScience/status/1153609035083636736,[],[],0,,False,75,5,10,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153607606734336000,1153326081149198338,1563876461000.0,2019-07-23 03:07:41,-0700,,@P_Palagi @ZeynepHG @SCEdmunds @JasonWilliamsNY @Alfons_Valencia @duto_guerra @emblebi @ewanbirney @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur @Twitter @tsonika @rs_khetani @yoyehudi @monimunozto @Grimhawk1 I think we should add @NotoriousAda to #girlsofiscb,en,['girlsofiscb'],[],748961759797489664,748961759797489664,LuciaScience,Dr. (Lucia) Peixoto,2,03,https://twitter.com/LuciaScience/status/1153607606734336000,[],[],0,,False,7,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'P_Palagi', 'name': 'Patricia Palagi - Democracy! Fora Bolsonaro 🇧🇷', 'id': '823277695'}, {'screen_name': 'ZeynepHG', 'name': 'Dr. Zeynep Hülya Gümüş', 'id': '47365909'}, {'screen_name': 'SCEdmunds', 'name': 'Scott Edmunds', 'id': '176024190'}, {'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}, {'screen_name': 'Twitter', 'name': 'Twitter', 'id': '783214'}, {'screen_name': 'tsonika', 'name': 'Dr Sonika Tyagi', 'id': '93743265'}, {'screen_name': 'rs_khetani', 'name': 'Radhika ""BLM"" Khetani', 'id': '2170380296'}, {'screen_name': 'yoyehudi', 'name': 'yo yehudi stays away from humans! 🌈', 'id': '1073388199'}, {'screen_name': 'monimunozto', 'name': 'Monica Munoz-Torres, PhD', 'id': '538714687'}, {'screen_name': 'Grimhawk1', 'name': 'Laurie Goodman', 'id': '67713333'}]",,,,
1153607517550850048,1153607517550850048,1563876439000.0,2019-07-23 03:07:19,-0700,,"Barriers for making data @FAIR: main one is time. But another big concern of scientists: what's there for me?! Credit, citation, networking, collaborations. Interesting talk from @kdpru at #ISMBECCB #ISMBECCB19 #ISMB19 #ISMBECCB2019 #ISMB2019 @kdpru  https://t.co/fgELxjTYaT",en,"['ismbeccb', 'ismbeccb19', 'ismb19', 'ismbeccb2019', 'ismb2019']",[],823277695,823277695,P_Palagi,Patricia Palagi - Democracy! Fora Bolsonaro 🇧🇷,2,03,https://twitter.com/P_Palagi/status/1153607517550850048,[],['https://pbs.twimg.com/media/EAJv1RGW4AIu7Kh.jpg'],1,https://pbs.twimg.com/media/EAJv1RGW4AIu7Kh.jpg,False,7,0,4,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153606416583811072,1153606416583811072,1563876177000.0,2019-07-23 03:02:57,-0700,,"“There are now journals that publish datasets, and we need better connections...” 👋 *waves* #BD2K #ismb2019 #ISMBECCB  https://t.co/NWMlxdIVUY",en,"['bd2k', 'ismb2019', 'ismbeccb']",[],208988759,208988759,GigaScience,GigaScience,2,03,https://twitter.com/GigaScience/status/1153606416583811072,[],['https://pbs.twimg.com/media/EAJu6HaWwAAXpF_.jpg'],1,https://pbs.twimg.com/media/EAJu6HaWwAAXpF_.jpg,False,5,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153605833147723808,1153326081149198338,1563876038000.0,2019-07-23 03:00:38,-0700,,"@duto_guerra @ewanbirney @Alfons_Valencia @emblebi @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur Cool story, well told. Would be interesting to try on the #ismbeccb  tag",en,['ismbeccb'],[],700118168,700118168,ProfLHunter,Larry Hunter,2,03,https://twitter.com/ProfLHunter/status/1153605833147723808,[],[],0,,False,0,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'duto_guerra', 'name': 'John A Guerra Gómez', 'id': '91169926'}, {'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}]",,,,
1153605528028925952,1153605528028925952,1563875965000.0,2019-07-23 02:59:25,-0700,,"Kim finishing on the barriers to FAIR data, presenting @StmAssociati survey/report on researchers views. Cost (time/financial) seems to be the biggest perceived problem, thankfully more that scooping. Increasing incentives/credit will solve much of these #ismb2019 #ISMBECCB #BD2K  https://t.co/JXjodLeiaU",en,"['ismb2019', 'ismbeccb', 'bd2k']",[],208988759,208988759,GigaScience,GigaScience,2,02,https://twitter.com/GigaScience/status/1153605528028925952,[],['https://pbs.twimg.com/media/EAJuGoQXoAANneg.jpg'],1,https://pbs.twimg.com/media/EAJuGoQXoAANneg.jpg,False,1,0,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
1153605267378118656,1153326081149198338,1563875903000.0,2019-07-23 02:58:23,-0700,,@ewanbirney @Alfons_Valencia @ProfLHunter @emblebi @iscb @michaelhoffman @lpachter @sangerinstitute @ELIXIREurope @strnr @dgmacarthur It is influential in the sense of number of followers in the community (people using the hashtags). @ProfLHunter check the story on  https://t.co/UThrC1NXXP for more information.,en,[],[],91169926,91169926,duto_guerra,John A Guerra Gómez,2,02,https://twitter.com/duto_guerra/status/1153605267378118656,['https://johnguerra.co/viz/influentials/story/?hashtag=ISMB19'],[],0,,False,0,1,0,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,"[{'screen_name': 'ewanbirney', 'name': 'Ewan Birney', 'id': '183548902'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'ProfLHunter', 'name': 'Larry Hunter', 'id': '700118168'}, {'screen_name': 'emblebi', 'name': 'EMBL-EBI', 'id': '123582098'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'michaelhoffman', 'name': 'Michael Hoffman', 'id': '14897792'}, {'screen_name': 'lpachter', 'name': 'Lior Pachter', 'id': '31936449'}, {'screen_name': 'sangerinstitute', 'name': 'Wellcome Sanger Institute', 'id': '34222024'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}, {'screen_name': 'strnr', 'name': 'Stephen Turner', 'id': '20444825'}, {'screen_name': 'dgmacarthur', 'name': 'Daniel MacArthur', 'id': '16629477'}]",,,,
1153603634694934528,1153603634694934528,1563875514000.0,2019-07-23 02:51:54,-0700,,Hadn’t noticed PMC now has an Associated Data Section in their entries. Unfortunately based on metadata presented from publishers so not searchable or includes detail on what kind of data is there. Need core metadata standards from publishers #ISMBECCB #ISMB2019 #BD2K  https://t.co/dhw8cmgcF8,en,"['ismbeccb', 'ismb2019', 'bd2k']",[],208988759,208988759,GigaScience,GigaScience,2,02,https://twitter.com/GigaScience/status/1153603634694934528,[],['https://pbs.twimg.com/media/EAJsY0XX4AE23vD.jpg'],1,https://pbs.twimg.com/media/EAJsY0XX4AE23vD.jpg,False,2,0,1,,#ISMB2019 OR #ISMB19 OR @iscb,,,,,,,[],,,,
