id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
889407171015954437,889407171015954437,1500886168000.0,2017-07-24 01:49:28,-0700,,"Learn more about writing papers with LaTeX, @overleaf and @sharelatex at @ISCB #ISMB / #ECCB with @jdleesmiller --- 11AM in Terrace One.",en,"['ismb', 'eccb']",[],854581958,854581958,overleaf,Overleaf,1,01,https://twitter.com/overleaf/status/889407171015954437,[],[],0,,False,7,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889406985451565056,889406985451565056,1500886124000.0,2017-07-24 01:48:44,-0700,,Great start to @HiTSeq with the first keynote by @OliverStegle. We told you we know the best speakers! #hitseq2017 #ISMB2017 #ismbeccb2017,en,"['hitseq2017', 'ismb2017', 'ismbeccb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889406985451565056,[],[],0,,False,3,0,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889405565998424064,889405565998424064,1500885785000.0,2017-07-24 01:43:05,-0700,,". @OliverStegle: ""does a gene vary in according to spatial coordinates?"" #hitseq2017 #ISMB2017 #ismbeccb2017",en,"['hitseq2017', 'ismb2017', 'ismbeccb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889405565998424064,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889405183222050816,889405183222050816,1500885694000.0,2017-07-24 01:41:34,-0700,,. @OliverStegle : spatial-temporal single cell analyses #hitseq2017 #ismbeccb2017 #ISMB2017,en,"['hitseq2017', 'ismbeccb2017', 'ismb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889405183222050816,[],[],0,,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889404183220293633,889404183220293633,1500885456000.0,2017-07-24 01:37:36,-0700,,@OliverStegle talks about methylation state prediction with from sequence and methylation context with use of DeepCpG @HiTSeq @iscb  https://t.co/SDWUaLOC1J,en,[],[],2783671390,2783671390,pawel_labaj,Pawel Labaj,1,01,https://twitter.com/pawel_labaj/status/889404183220293633,[],['https://pbs.twimg.com/media/DFfMYPFW0AEKEVZ.jpg'],1,https://pbs.twimg.com/media/DFfMYPFW0AEKEVZ.jpg,False,0,0,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889403379713286144,889403379713286144,1500885264000.0,2017-07-24 01:34:24,-0700,,#ISMB2017 #ismbeccb2017 #bioontologies #ontologies  https://t.co/ASVdZIwsnX,und,"['ismb2017', 'ismbeccb2017', 'bioontologies', 'ontologies']",[],350164545,350164545,amrapaliz,iamamrapali,1,01,https://twitter.com/amrapaliz/status/889403379713286144,['https://twitter.com/micheldumontier/status/889399466335326209'],[],0,,False,0,0,1,https://twitter.com/micheldumontier/status/889399466335326209,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889402000382808064,889400308908142593,1500884935000.0,2017-07-24 01:28:55,-0700,,"@OfficialUoM @NCI_NCIP ""Ontologies need to be exploited""   https://t.co/cWGNSCvc4G  #ISMBECCB #ISMB2017 #bioont17  https://t.co/TjOBcCWPvz",en,"['ismbeccb', 'ismb2017', 'bioont17']",[],840295904280231937,840295904280231937,drzoomie,Dr. Zoomie,1,01,https://twitter.com/drzoomie/status/889402000382808064,['http://obofoundry.org/'],['https://pbs.twimg.com/media/DFfKZfNXsAEOIdr.jpg'],1,https://pbs.twimg.com/media/DFfKZfNXsAEOIdr.jpg,False,1,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'OfficialUoM', 'name': 'The University of Manchester', 'id': '2217874898'}, {'screen_name': 'nci_ncip', 'name': 'Amer Direkt', 'id': '1115748943709605889'}]",,,,
889401162700644353,889401162700644353,1500884736000.0,2017-07-24 01:25:36,-0700,,Great examples of how pca works and groups (not very efficiently) single cell data. #ISMB2017 #ECCB2017  https://t.co/3XqVONpZYh,en,"['ismb2017', 'eccb2017']",[],13339602,13339602,Pablo_RomanGcia,Pablo Román García,1,01,https://twitter.com/Pablo_RomanGcia/status/889401162700644353,[],['https://pbs.twimg.com/media/DFfJovbXoAAoj2q.jpg'],1,https://pbs.twimg.com/media/DFfJovbXoAAoj2q.jpg,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889398874774929409,889398874774929409,1500884190000.0,2017-07-24 01:16:30,-0700,,#BioInfoCore workshop underway  #ISMB2017 with @biobrichter @alastair_kerr @drrshamilton @AlbertoRivaUF Annette McGrath and Lennart Opitz,en,"['bioinfocore', 'ismb2017']",[],158508893,158508893,biobrichter,Brent G. Richter,1,01,https://twitter.com/biobrichter/status/889398874774929409,[],[],0,,False,3,1,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889398698840600576,889398698840600576,1500884148000.0,2017-07-24 01:15:48,-0700,,Kym Pagel presenting work predicting LoF genetic variants in Prague today (VarI COSI track). Paper:  https://t.co/X22zF8CNDJ #ISMB2017,en,['ismb2017'],[],55403536,55403536,SeanDMooney,Sean Mooney,1,01,https://twitter.com/SeanDMooney/status/889398698840600576,['http://bit.ly/2vAMgAQ'],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889398011708809216,889398011708809216,1500883984000.0,2017-07-24 01:13:04,-0700,,First keynote by @StatGenomics #hitseq2017 #ISMB2017 #ismbeccb2017  https://t.co/jITrPLwtJp,en,"['hitseq2017', 'ismb2017', 'ismbeccb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889398011708809216,[],['https://pbs.twimg.com/media/DFfGxATXYAYi19g.jpg'],1,https://pbs.twimg.com/media/DFfGxATXYAYi19g.jpg,False,3,1,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889397472023511041,889397472023511041,1500883856000.0,2017-07-24 01:10:56,-0700,,. @ribozyme reminds everyone to stay for the best talk and poster awards #hitseq2017 #ismbeccb2017 #ISMB2017,en,"['hitseq2017', 'ismbeccb2017', 'ismb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889397472023511041,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889397101557362689,889397101557362689,1500883767000.0,2017-07-24 01:09:27,-0700,,One of our chairs @ribozyme is kicking off the session #hitseq2017 #ISMB2017 #ismbeccb2017  https://t.co/Ow0DKve3Uz,en,"['hitseq2017', 'ismb2017', 'ismbeccb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889397101557362689,[],['https://pbs.twimg.com/media/DFfF8HFXoAAIHZ0.jpg'],1,https://pbs.twimg.com/media/DFfF8HFXoAAIHZ0.jpg,False,0,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889396748673830912,889396748673830912,1500883683000.0,2017-07-24 01:08:03,-0700,,20th #bioontologies commences with whats new this year #ismbeccb2017 #ISMB2017 #bioont17  https://t.co/6bmqNN2rZ8,en,"['bioontologies', 'ismbeccb2017', 'ismb2017', 'bioont17']",[],350164545,350164545,amrapaliz,iamamrapali,1,01,https://twitter.com/amrapaliz/status/889396748673830912,[],['https://pbs.twimg.com/media/DFfFnigXcAAo-Sa.jpg'],1,https://pbs.twimg.com/media/DFfFnigXcAAo-Sa.jpg,False,1,1,2,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889396360310607872,889396360310607872,1500883591000.0,2017-07-24 01:06:31,-0700,,Excited attending Function Prediction (Function COSI) at @ISCB ISMB in Prague with @iddux. CAFA results coming!  https://t.co/XzUh5yrT5H,en,[],[],55403536,55403536,SeanDMooney,Sean Mooney,1,01,https://twitter.com/SeanDMooney/status/889396360310607872,['http://bit.ly/2vQpvs3'],[],0,,False,0,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889396263724122112,889396263724122112,1500883568000.0,2017-07-24 01:06:08,-0700,,We have the best speakers in the best room #ISMB2017 #ismbeccb2017  https://t.co/CDZoAjZrKa,en,"['ismb2017', 'ismbeccb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889396263724122112,[],['https://pbs.twimg.com/media/DFfFKc8WAAARaEE.jpg'],1,https://pbs.twimg.com/media/DFfFKc8WAAARaEE.jpg,False,3,1,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889395443125321729,889395443125321729,1500883372000.0,2017-07-24 01:02:52,-0700,,The @HiTSeq session is starting in 5 minutes in the Forum Hall #ismbeccb2017 #ISMB2017,en,"['ismbeccb2017', 'ismb2017']",[],1088201137,1088201137,HiTSeq,HiTSeq 2021,1,01,https://twitter.com/HiTSeq/status/889395443125321729,[],[],0,,False,1,1,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889382653367119872,889382653367119872,1500880323000.0,2017-07-24 00:12:03,-0700,,#ISMBECCB #ISMB2017 keynote: Zhiping Weng @UMassMedical shares work on #ENCODE &amp; SCREEN   https://t.co/H4yoScQlgo  @NCI_NCIP @ENCODE_NIH  https://t.co/0NCRpqZGm6,en,"['ismbeccb', 'ismb2017', 'encode']",[],840295904280231937,840295904280231937,drzoomie,Dr. Zoomie,1,00,https://twitter.com/drzoomie/status/889382653367119872,['http://screen.umassmed.edu'],"['https://pbs.twimg.com/media/DFe4zPHXoAApD6f.jpg', 'https://pbs.twimg.com/media/DFe4zPBWAAAdSoq.jpg', 'https://pbs.twimg.com/media/DFe4zPDW0AAlWpZ.jpg']",1,https://pbs.twimg.com/media/DFe4zPHXoAApD6f.jpg,False,2,0,6,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889376568740651008,889376568740651008,1500878872000.0,2017-07-23 23:47:52,-0700,,Z. Weng on the new features of @ENCODE_NIH 4. #ismbeccb #ISMB2017  https://t.co/ZvXThZoHpA,en,"['ismbeccb', 'ismb2017']",[],374645433,374645433,AndreasKapou,Andreas C. Kapourani,7,23,https://twitter.com/AndreasKapou/status/889376568740651008,[],['https://pbs.twimg.com/media/DFezQjRXsAA4D2G.jpg'],1,https://pbs.twimg.com/media/DFezQjRXsAA4D2G.jpg,False,1,1,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889374272245911552,889374272245911552,1500878324000.0,2017-07-23 23:38:44,-0700,,Our @cibiocm #virome poster is set up and ready at #ismbeccb #hitseq! @iscb @HiTSeq #metagenomics  https://t.co/W9smw6WQMq,en,"['virome', 'ismbeccb', 'hitseq', 'metagenomics']",[],3025034913,3025034913,Azufre451,Moreno Zolfo,7,23,https://twitter.com/Azufre451/status/889374272245911552,[],['https://pbs.twimg.com/media/DFexKboXcAAUCUx.jpg'],1,https://pbs.twimg.com/media/DFexKboXcAAUCUx.jpg,False,13,1,5,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889373936391262210,889373936391262210,1500878244000.0,2017-07-23 23:37:24,-0700,,"Greetings from Prague, presently being overtaken by computational biologists at #ISMB2017 !  https://t.co/5srfamavu4",en,['ismb2017'],[],1904580596,1904580596,putonti,catherine putonti,7,23,https://twitter.com/putonti/status/889373936391262210,[],['https://pbs.twimg.com/media/DFewbk0XkAAZ-3p.jpg'],1,https://pbs.twimg.com/media/DFewbk0XkAAZ-3p.jpg,False,12,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889372216676233218,888637500729831424,1500877834000.0,2017-07-23 23:30:34,-0700,,"@bjoerngruening @ElsevierConnect The @iscb was challenged on this at #ISMBECCB town hall meeting. They have sponsor &amp; exhibitor standards, but currently does not cover this",en,['ismbeccb'],[],58756672,58756672,pjacock,Peter Cock,7,23,https://twitter.com/pjacock/status/889372216676233218,[],[],0,,False,2,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'bjoerngruening', 'name': 'Björn Grüning', 'id': '117360280'}, {'screen_name': 'ElsevierConnect', 'name': 'Elsevier', 'id': '583233410'}]",,,,
889365850163171330,889365850163171330,1500876316000.0,2017-07-23 23:05:16,-0700,,How is #ISMB2017 #ismbeccb2017  @saez_rodriguez @sysbiomed ?,en,"['ismb2017', 'ismbeccb2017']",[],253209216,253209216,DR_E_A_M,DREAMchallenges,7,23,https://twitter.com/DR_E_A_M/status/889365850163171330,[],[],0,,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889260059934433282,889103115680665600,1500851094000.0,2017-07-23 16:04:54,-0700,,"@robjohnnoble maybe, there's some ecology in @PLOSCompBiol but  definitely doesn't feel like a great fit @iscb",en,[],[],490203158,490203158,_NickGolding_,Nick Golding,7,16,https://twitter.com/_NickGolding_/status/889260059934433282,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'robjohnnoble', 'name': 'Rob Noble', 'id': '2331779203'}]",,,,
889244194660917249,889065842813612032,1500847312000.0,2017-07-23 15:01:52,-0700,,"@AidanBudd @JasonWilliamsNY @jxtx @MalvikaSharan Yes, BOSC 2018 will be in Portland with Galaxy, but @iscb and ISMB 2018 are in Chicago",en,[],[],583180584,583180584,OBF_BOSC,BOSC,7,15,https://twitter.com/OBF_BOSC/status/889244194660917249,[],[],0,,False,6,0,2,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'AidanBudd', 'name': 'Aidan Budd 🐈', 'id': '1435074373'}, {'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'jxtx', 'name': 'James Taylor', 'id': '22023030'}, {'screen_name': 'MalvikaSharan', 'name': 'Malvika Sharan', 'id': '1612233594'}]",,,,
889242583322513410,889145385515724802,1500846927000.0,2017-07-23 14:55:27,-0700,,@GigaScience @delagoya Happy birthday @GigaScience. You know how to throw a good party! Maybe we should write a paper on this &amp; publish in your journal! #ismb2017,en,['ismb2017'],[],1612233594,1612233594,MalvikaSharan,Malvika Sharan,7,14,https://twitter.com/MalvikaSharan/status/889242583322513410,[],[],0,,False,5,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'GigaScience', 'name': 'GigaScience', 'id': '208988759'}, {'screen_name': 'delagoya', 'name': 'Angel Pizarro', 'id': '6977272'}]",,,,
889241326595833859,888439877292969984,1500846628000.0,2017-07-23 14:50:28,-0700,,@LucyRForrest @Alfons_Valencia @iscb @iscbsc @ISBSIB Indeed,en,[],[],61775988,61775988,amrojasmendoza,Ana,7,14,https://twitter.com/amrojasmendoza/status/889241326595833859,[],[],0,,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'LucyRForrest', 'name': 'Dr Lucy Forrest', 'id': '2382158046'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'iscbsc', 'name': 'ISCB Student Council', 'id': '96121457'}, {'screen_name': 'ISBSIB', 'name': 'SIB', 'id': '461099519'}]",,,,
889238708691640321,889065842813612032,1500846004000.0,2017-07-23 14:40:04,-0700,,@JasonWilliamsNY @jxtx @MalvikaSharan @iscb What's up in Portland...? It's not already BOSC2018?,en,[],[],1435074373,1435074373,AidanBudd,Aidan Budd 🐈,7,14,https://twitter.com/AidanBudd/status/889238708691640321,[],[],0,,False,1,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'JasonWilliamsNY', 'name': 'Jason “高冷” Williams', 'id': '1692248610'}, {'screen_name': 'jxtx', 'name': 'James Taylor', 'id': '22023030'}, {'screen_name': 'MalvikaSharan', 'name': 'Malvika Sharan', 'id': '1612233594'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
889227118130987010,889227118130987010,1500843240000.0,2017-07-23 13:54:00,-0700,,my first time at #ISMB2017 #ismbeccb ! Looking forward to 2 days of #BioOntologies  https://t.co/9a4Pw34SBn (but 3rd time in #Prague!) #ISMB  https://t.co/2lqwPg6jnK,en,"['ismb2017', 'ismbeccb', 'bioontologies', 'prague', 'ismb']",[],350164545,350164545,amrapaliz,iamamrapali,7,13,https://twitter.com/amrapaliz/status/889227118130987010,"['https://goo.gl/HybZ5j', 'https://twitter.com/UM_IDS/status/888313350651871232']",[],0,,False,8,1,1,https://twitter.com/UM_IDS/status/888313350651871232,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889196857443979264,889196857443979264,1500836025000.0,2017-07-23 11:53:45,-0700,,End of #BOSC2017 dinner ☺️ #ISMB2017 #commonwl  https://t.co/dzVzr2f0Rn,en,"['bosc2017', 'ismb2017', 'commonwl']",[],1138409204,1138409204,farahzk03,Farah Z Khan 👓✏️ 📓,7,11,https://twitter.com/farahzk03/status/889196857443979264,[],['https://pbs.twimg.com/media/DFcPys3WsAIhebp.jpg'],1,https://pbs.twimg.com/media/DFcPys3WsAIhebp.jpg,False,8,0,2,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889192406519820288,888439877292969984,1500834964000.0,2017-07-23 11:36:04,-0700,,@Alfons_Valencia @iscb @iscbsc @ISBSIB A wonderful memorial!,en,[],[],2382158046,2382158046,LucyRForrest,Dr Lucy Forrest,7,11,https://twitter.com/LucyRForrest/status/889192406519820288,[],[],0,,False,1,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'iscbsc', 'name': 'ISCB Student Council', 'id': '96121457'}, {'screen_name': 'ISBSIB', 'name': 'SIB', 'id': '461099519'}]",,,,
889182768298688512,889182768298688512,1500832666000.0,2017-07-23 10:57:46,-0700,,My @Bgeedb poster for  #ismbeccb is online @F1000Research @iscb channel: creating knowledge from gene expression  https://t.co/y5VHatWdjX,en,['ismbeccb'],[],454724555,454724555,marc_rr,Marc RobinsonRechavi 💉 😷,7,10,https://twitter.com/marc_rr/status/889182768298688512,['https://f1000research.com/posters/6-1183'],[],0,,False,6,0,6,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889171093231108096,889171093231108096,1500829883000.0,2017-07-23 10:11:23,-0700,,"""The pipeline must be reliable, robust and scalable. In order to solve this problem we used Nextflow"" 👍 #ismbeccb #ISMB2017 #BOSC2017  https://t.co/kUGfkSRkIO",en,"['ismbeccb', 'ismb2017', 'bosc2017']",[],2316877309,2316877309,nextflowio,Nextflow,7,10,https://twitter.com/nextflowio/status/889171093231108096,['https://twitter.com/RickardHammarn/status/889162277336887296'],[],0,,False,14,0,6,https://twitter.com/RickardHammarn/status/889162277336887296,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889169850060374018,887254571323715584,1500829586000.0,2017-07-23 10:06:26,-0700,,"@larsjuhljensen Thanks! This beats the @iscb app, which is in principle a great idea but not very easy to use.",en,[],[],602618377,602618377,itisalist,Markus List,7,10,https://twitter.com/itisalist/status/889169850060374018,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'larsjuhljensen', 'name': 'Lars Juhl Jensen', 'id': '14962567'}]",,,,
889169527170355200,889169527170355200,1500829509000.0,2017-07-23 10:05:09,-0700,,"CT @rnomics/bioscience GigaScience on Twitter: ""On the road to celebrate our 5th birthday at #BOSC2017/#ISMB2017 in…  https://t.co/5Tz9MWdsv2",en,"['bosc2017', 'ismb2017']",[],177684507,177684507,rnomics,Fabrice Leclerc,7,10,https://twitter.com/rnomics/status/889169527170355200,['http://bit.ly/2up53yW'],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889168568595742720,889168568595742720,1500829281000.0,2017-07-23 10:01:21,-0700,,Join me for the @iscb EDI #women &amp; #minority networking event at the esprit in holiday inn right next to the conference center. #ISMB2017  https://t.co/4EWkqOCEef,en,"['women', 'minority', 'ismb2017']",[],1612233594,1612233594,MalvikaSharan,Malvika Sharan,7,10,https://twitter.com/MalvikaSharan/status/889168568595742720,[],['https://pbs.twimg.com/media/DFb2F0lXUAEIz-S.jpg'],1,https://pbs.twimg.com/media/DFb2F0lXUAEIz-S.jpg,False,2,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889166356708569089,889158140532600834,1500828754000.0,2017-07-23 09:52:34,-0700,,"@pjacock @iscb Compared to the very frequent public transport in Prague on workdays, it was poor on Sunday 9.30am. Must have been even worse at 8am.",en,[],[],3370996024,3370996024,matuskalas,Matúš Kalaš,7,09,https://twitter.com/matuskalas/status/889166356708569089,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'pjacock', 'name': 'Peter Cock', 'id': '58756672'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
889162775548887041,889065842813612032,1500827900000.0,2017-07-23 09:38:20,-0700,,@pjacock @MalvikaSharan @jxtx @iscb Wow.,und,[],[],1435074373,1435074373,AidanBudd,Aidan Budd 🐈,7,09,https://twitter.com/AidanBudd/status/889162775548887041,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'pjacock', 'name': 'Peter Cock', 'id': '58756672'}, {'screen_name': 'MalvikaSharan', 'name': 'Malvika Sharan', 'id': '1612233594'}, {'screen_name': 'jxtx', 'name': 'James Taylor', 'id': '22023030'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}]",,,,
889162277336887296,889162277336887296,1500827781000.0,2017-07-23 09:36:21,-0700,,"Come and talk to me about RNAseqencing, #Nextflow or #MultiQC poster A-126 at #ISMB2017 #BOSC2017 #ismbeccb  https://t.co/gDV7uTrsmP",en,"['nextflow', 'multiqc', 'ismb2017', 'bosc2017', 'ismbeccb']",[],1972994978,1972994978,RickardHammarn,Rickard Hammarén,7,09,https://twitter.com/RickardHammarn/status/889162277336887296,[],['https://pbs.twimg.com/media/DFbwW8zXcAEp0i6.jpg'],1,https://pbs.twimg.com/media/DFbwW8zXcAEp0i6.jpg,False,14,3,7,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889161437691744257,889161437691744257,1500827581000.0,2017-07-23 09:33:01,-0700,,last chance to come to our booth and grab a sticker while we still got them at #ismb2017 #ismbeccb #bosc2017  https://t.co/642pwzVNGi,en,"['ismb2017', 'ismbeccb', 'bosc2017']",[],178726713,178726713,blurec,Viliam Rockai,7,09,https://twitter.com/blurec/status/889161437691744257,['https://twitter.com/DNAstack/status/889158326583427073'],[],0,,False,1,0,1,https://twitter.com/DNAstack/status/889158326583427073,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
