id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
752864124242104320,752864124242104320,1468331769000.0,2016-07-12 06:56:09,-0700,,"'In genomics, we are ~20 years behind interent time' #ISMB16 @CBRC_KAUST  https://t.co/3GZmncWzut",en,['ismb16'],[],132112392,132112392,AlyaaMahmoud,Alyaa Mahmoud,2,06,https://twitter.com/AlyaaMahmoud/status/752864124242104320,[],['https://pbs.twimg.com/media/CnK160rXgAA4rx6.jpg'],1,https://pbs.twimg.com/media/CnK160rXgAA4rx6.jpg,False,2,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752864019724238848,752864019724238848,1468331744000.0,2016-07-12 06:55:44,-0700,,"'How soon will we all be sequenced?' In the near future, it will not cost you more than a smartphone. @SerafimBatz #ISMB16",en,['ismb16'],[],1267122961,1267122961,cuypersb,Bart Cuypers,2,06,https://twitter.com/cuypersb/status/752864019724238848,[],[],0,,False,2,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863942578466821,752863942578466821,1468331726000.0,2016-07-12 06:55:26,-0700,,#deeplearning  #neuralnetworks is the future  #ismb16  https://t.co/4DNRjMTa96,en,"['deeplearning', 'neuralnetworks', 'ismb16']",[],51054146,51054146,UlaLaParis,Ula La,2,06,https://twitter.com/UlaLaParis/status/752863942578466821,[],['https://pbs.twimg.com/media/CnK1vxgXgAAm7sa.jpg'],1,https://pbs.twimg.com/media/CnK1vxgXgAAm7sa.jpg,False,1,1,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863933023850497,752863933023850497,1468331723000.0,2016-07-12 06:55:23,-0700,,Where are wein genomics medicine? #ISMB16 @SerafimBatz  https://t.co/SFsE5z8Wu4,en,['ismb16'],[],232366386,232366386,JulianaAssisG,Juliana Assis,2,06,https://twitter.com/JulianaAssisG/status/752863933023850497,[],['https://pbs.twimg.com/media/CnK1wRYXYAAi-tm.jpg'],1,https://pbs.twimg.com/media/CnK1wRYXYAAi-tm.jpg,False,3,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863845694246912,752863845694246912,1468331703000.0,2016-07-12 06:55:03,-0700,,"After keynote, stay in Northern Hemispheres BCD for special session #SST03: Genomic Big Data Management, Modeling and Computing. #ISMB16",en,"['sst03', 'ismb16']",[],14897792,14897792,michaelhoffman,Michael Hoffman,2,06,https://twitter.com/michaelhoffman/status/752863845694246912,[],[],0,,False,3,1,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863726345265152,752858613559984128,1468331674000.0,2016-07-12 06:54:34,-0700,,"@lenovere and now @SerafimBatz mentions deep learning, the runner up major theme of #ISMB16",en,['ismb16'],[],3131665990,3131665990,anthonygitter,Anthony Gitter,2,06,https://twitter.com/anthonygitter/status/752863726345265152,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863720435552256,752863720435552256,1468331673000.0,2016-07-12 06:54:33,-0700,,"Serafim Batzoglou: ""How soon will all be sequenced? For how much?"" Reverse auction: sequencing ""phone"" would interest us at ~$300 :) #ISMB16",en,['ismb16'],[],538714687,538714687,monimunozto,"Monica Munoz-Torres, PhD",2,06,https://twitter.com/monimunozto/status/752863720435552256,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863687858413568,752863687858413568,1468331665000.0,2016-07-12 06:54:25,-0700,,SG: Deep learning neural networks. major AI breakthrough. Renaissance of old technique. #ISMB16,en,['ismb16'],[],110751834,110751834,NicGambardella,Nicolas Gambardella,2,06,https://twitter.com/NicGambardella/status/752863687858413568,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863665376923648,752863665376923648,1468331660000.0,2016-07-12 06:54:20,-0700,,"#ismb2016 keynote Serafim Batzoglou ""How many of you would pay $30M for your genome? $100k?"" One person rises hand... #bioinfwagegap",en,"['ismb2016', 'bioinfwagegap']",[],2272117092,2272117092,cpt_bwt,Chris S,2,06,https://twitter.com/cpt_bwt/status/752863665376923648,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863655906119681,752863655906119681,1468331657000.0,2016-07-12 06:54:17,-0700,,"SB is the 3rd #ISMB16 keynote to address single cells. SIMLR, single-cell interpretation via multi-kernel learning.  https://t.co/nfD8m5uCRl",en,['ismb16'],[],42291620,42291620,ongenetics,Steve Mount,2,06,https://twitter.com/ongenetics/status/752863655906119681,['http://biorxiv.org/content/early/2016/05/09/052225'],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863564101259265,752863564101259265,1468331635000.0,2016-07-12 06:53:55,-0700,,@SerafimBatz #ISMB16 Deep learning key computational advance that will shape genomic research going forward,en,['ismb16'],[],16549460,16549460,karinv,professor karin verspoor,2,06,https://twitter.com/karinv/status/752863564101259265,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863497395003392,752863497395003392,1468331619000.0,2016-07-12 06:53:39,-0700,,@CBRC_KAUST #ISMB16   https://t.co/w8258dlqxR,und,['ismb16'],[],132112392,132112392,AlyaaMahmoud,Alyaa Mahmoud,2,06,https://twitter.com/AlyaaMahmoud/status/752863497395003392,['https://twitter.com/alyaamahmoud/status/752520956908867584'],[],0,,False,0,1,0,https://twitter.com/alyaamahmoud/status/752520956908867584,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752863377677049857,752863377677049857,1468331591000.0,2016-07-12 06:53:11,-0700,,SB thinks genomics/medicine 20 years behind the timeline of the Internet. Similar trajectory #ismb16 #KN05  https://t.co/idBHEkmvMM,en,"['ismb16', 'kn05']",[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752863377677049857,[],['https://pbs.twimg.com/media/CnK1P0xXgAAcl-W.jpg'],1,https://pbs.twimg.com/media/CnK1P0xXgAAcl-W.jpg,False,1,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752862931042402308,752862477579264000,1468331484000.0,2016-07-12 06:51:24,-0700,,"SB: genome cost going down, utility going up. When will we hit the sweet spot? Thinks 1BN genomes by 2025 a likely prediction #ISMB16 #KN05",en,"['ismb16', 'kn05']",[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752862931042402308,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752862811798245376,752862811798245376,1468331456000.0,2016-07-12 06:50:56,-0700,,@SerafimBatz billion genome equivalents by 2020 to 2025 #ISMB16 #ISMB2016 #ISCB,en,"['ismb16', 'ismb2016', 'iscb']",[],868273016,868273016,PerlMonkey,David Parry-Smith,2,06,https://twitter.com/PerlMonkey/status/752862811798245376,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752862773789528065,752862773789528065,1468331447000.0,2016-07-12 06:50:47,-0700,,#ISMB16 Serafim Batzoglou: Sequencing costs are going down. Utility is going up. When do we hit the sweet spot?,en,['ismb16'],[],16549460,16549460,karinv,professor karin verspoor,2,06,https://twitter.com/karinv/status/752862773789528065,[],[],0,,False,2,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752862737366126592,752862737366126592,1468331438000.0,2016-07-12 06:50:38,-0700,,"@absonite is delivering his talk in 10 mins on ""Interactome based drug discovery and disease-disease connections"". #ISMB16 #Purdue",en,"['ismb16', 'purdue']",[],3254954265,3254954265,chopralab,Chopra Laboratory,2,06,https://twitter.com/chopralab/status/752862737366126592,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752862486076981248,752862486076981248,1468331378000.0,2016-07-12 06:49:38,-0700,,SB: t-Distributed Stochastic Neighbor Embedding (t-SNE) is a useful technique in addition to PCA for dimensionality reduction. #ISMB16,en,['ismb16'],[],32427234,32427234,iGenomics,Dawei Lin,2,06,https://twitter.com/iGenomics/status/752862486076981248,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752862477579264000,752862477579264000,1468331376000.0,2016-07-12 06:49:36,-0700,,SB on sequencing growth (I'm calling bingo on the NHGRI graph). Projections: 1BN genomes by 2025. What will we do with this data? #ISMB16,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752862477579264000,[],[],0,,False,1,1,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752861082788720640,752861082788720640,1468331044000.0,2016-07-12 06:44:04,-0700,,SB: example data sets for testing algorithms. #ISMB16  https://t.co/7WlrTHA4lS,en,['ismb16'],[],32427234,32427234,iGenomics,Dawei Lin,2,06,https://twitter.com/iGenomics/status/752861082788720640,[],['https://pbs.twimg.com/media/CnKzKTvWgAAOIqD.jpg'],1,https://pbs.twimg.com/media/CnKzKTvWgAAOIqD.jpg,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752860507170807809,752860507170807809,1468330907000.0,2016-07-12 06:41:47,-0700,,#singlecellRNA lead knowledge from genes to cell-cell similarities #ismb16 #kn01 @PLOSCompBiol @iscb  https://t.co/ITGsMzdbo8,en,"['singlecellrna', 'ismb16', 'kn01']",[],114019343,114019343,AhmedArslan,"Ahmed AK, PhD",2,06,https://twitter.com/AhmedArslan/status/752860507170807809,[],['https://pbs.twimg.com/media/CnKyoU8XEAApuiq.jpg'],1,https://pbs.twimg.com/media/CnKyoU8XEAApuiq.jpg,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752860283224334336,752860283224334336,1468330853000.0,2016-07-12 06:40:53,-0700,,S Batazoglou touches upon interesting question: biological distance/similarity - their solution is optimizing over 54 measures #ISMB16,en,['ismb16'],[],453495437,453495437,EduEyras,Eduardo Eyras,2,06,https://twitter.com/EduEyras/status/752860283224334336,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752859864561582080,752859864561582080,1468330753000.0,2016-07-12 06:39:13,-0700,,SB new unsupervised algorithm for scRNA-seq: SIMLR - Single cell Interpretation via Multi-kernal LeaRning  https://t.co/MTRIZm7s1k #ISMB16,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752859864561582080,['https://github.com/BatzoglouLabSU/SIMLR'],[],0,,False,0,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752859509031337985,752859509031337985,1468330669000.0,2016-07-12 06:37:49,-0700,,Last day of #ISMB2016 and single-cell is still the rage in topics  https://t.co/23AJ6DVpN3,en,['ismb2016'],[],208572474,208572474,OAgenetics,Genetics at BMC,2,06,https://twitter.com/OAgenetics/status/752859509031337985,[],['https://pbs.twimg.com/media/CnKxudFWgAAcZ9s.jpg'],1,https://pbs.twimg.com/media/CnKxudFWgAAcZ9s.jpg,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752859469231554560,752859469231554560,1468330659000.0,2016-07-12 06:37:39,-0700,,SG: good cell similarity measures must be learnt from each datasets. SIMLR software  https://t.co/hp98acaDzX #ISMB16,en,['ismb16'],[],110751834,110751834,NicGambardella,Nicolas Gambardella,2,06,https://twitter.com/NicGambardella/status/752859469231554560,['http://biorxiv.org/content/early/2016/05/09/052225'],[],0,,False,2,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752858797446758402,752858797446758402,1468330499000.0,2016-07-12 06:34:59,-0700,,"Nicely following from Sarah Teichmann #KN04 keynote last night, Batzoglou ending ending now on single cell RNA-seq #ISMB16 #KN05",en,"['kn04', 'ismb16', 'kn05']",[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752858797446758402,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752858613559984128,752858613559984128,1468330455000.0,2016-07-12 06:34:15,-0700,,"Single-cell RNA-Seq is definitively the main theme of this conference, whether in lectures or posters #ISMB16",en,['ismb16'],[],110751834,110751834,NicGambardella,Nicolas Gambardella,2,06,https://twitter.com/NicGambardella/status/752858613559984128,[],[],0,,False,7,1,7,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752858282725965825,752857029828542468,1468330376000.0,2016-07-12 06:32:56,-0700,,"@GreeneScientist #ISMB16 Thanks! Here is the original article, which has better links and formatting:  https://t.co/oBVO2kKqJr",en,['ismb16'],[],16549460,16549460,karinv,professor karin verspoor,2,06,https://twitter.com/karinv/status/752858282725965825,['https://theconversation.com/how-to-keep-more-girls-in-it-at-schools-if-were-to-close-the-gender-gap-61200'],[],0,,False,2,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,"[{'screen_name': 'GreeneScientist', 'name': 'Casey Greene', 'id': '95233492'}]",,,,
752858194108612608,752858194108612608,1468330355000.0,2016-07-12 06:32:35,-0700,,"SB ""Moleculo a poor mans version of 10x"", assembled Mike Snyders gut microbi(snyder)ome using it. #ISMB16 #KN05",en,"['ismb16', 'kn05']",[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752858194108612608,[],[],0,,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752857872359428096,752857872359428096,1468330278000.0,2016-07-12 06:31:18,-0700,,"Serafim Batzoglou: obtaining large-scale phased DNAseq data, even in many repeat regions, with ""read clouds""  https://t.co/wcZkNtHI28 #ISMB16",en,['ismb16'],[],36830017,36830017,jonathancairns,Jonathan Cairns,2,06,https://twitter.com/jonathancairns/status/752857872359428096,['http://genome.cshlp.org/content/early/2015/08/18/gr.191189.115'],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752857803254013952,752857803254013952,1468330262000.0,2016-07-12 06:31:02,-0700,,Serafim Batzoglou #ISMB16  The purpose of all this sequencing is to provide hypothesis-free raw data for future computational consumption.,en,['ismb16'],[],42291620,42291620,ongenetics,Steve Mount,2,06,https://twitter.com/ongenetics/status/752857803254013952,[],[],0,,False,2,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752857171918934016,752857171918934016,1468330111000.0,2016-07-12 06:28:31,-0700,,Don't forget to check out the blogs we have posted so far on #ISMB16 with the help of our bloggers from @iscbsc.  https://t.co/YeKj7O9JvF,en,['ismb16'],[],136325501,136325501,PLOSCompBiol,PLOS Comp Biol,2,06,https://twitter.com/PLOSCompBiol/status/752857171918934016,['https://medium.com/plos-comp-biol-field-reports-2016'],[],0,,False,3,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752857165984063489,752857165984063489,1468330110000.0,2016-07-12 06:28:30,-0700,,SB:Read clouds uncover variation in complex regions of the human genome  https://t.co/RxyqS35nCI #ISMB16,en,['ismb16'],[],32427234,32427234,iGenomics,Dawei Lin,2,06,https://twitter.com/iGenomics/status/752857165984063489,['http://genome.cshlp.org/content/early/2015/09/07/gr.191189.115.full.pdf+html'],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752857029828542468,752857029828542468,1468330077000.0,2016-07-12 06:27:57,-0700,,Nice article on #WomenInSTEM &amp; barriers + potential solutions by @karinv! Relevant to #ISMB16 discussion yesterday.  https://t.co/fDLkz3kAW9,en,"['womeninstem', 'ismb16']",[],95233492,95233492,GreeneScientist,Casey Greene,2,06,https://twitter.com/GreeneScientist/status/752857029828542468,['https://delimiter.com.au/2016/07/11/keep-girls-schools-close-gender-gap/'],[],0,,False,3,1,5,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752856857442717697,752856857442717697,1468330036000.0,2016-07-12 06:27:16,-0700,,"SB looking at ""dark matter"" of human genome: 180Mbp of human in almost exact repeats – impossible to detect with short reads #ISMB16 #KN05",en,"['ismb16', 'kn05']",[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752856857442717697,[],[],0,,False,3,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752856329140723712,752856329140723712,1468329910000.0,2016-07-12 06:25:10,-0700,,SG: barcoding reads coming from same region of identified molecule gives read clouds belonging to same haplotype #ISMB16,en,['ismb16'],[],110751834,110751834,NicGambardella,Nicolas Gambardella,2,06,https://twitter.com/NicGambardella/status/752856329140723712,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752855985585266688,752855985585266688,1468329829000.0,2016-07-12 06:23:49,-0700,,"LAST CHANCE TO WIN A FREE BOOK! Have your QR code at the ready, visit the Cambridge booth No.17 #ISMB16 @iscb  https://t.co/PBSOUMiIAh",en,['ismb16'],[],390278314,390278314,CUP_LifeScience,Cambridge Life Sciences,2,06,https://twitter.com/CUP_LifeScience/status/752855985585266688,[],['https://pbs.twimg.com/media/CnKuhwMWYAEEqmn.jpg'],1,https://pbs.twimg.com/media/CnKuhwMWYAEEqmn.jpg,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752855985350438912,752855985350438912,1468329828000.0,2016-07-12 06:23:48,-0700,,"LAST CHANCE TO WIN A FREE BOOK! Have your QR code at the ready, visit the Cambridge booth No.17 #ISMB16 @iscb  https://t.co/8mUIDSeB5z",en,['ismb16'],[],18977822,18977822,CUPAcademic,Cambridge University Press - Academic,2,06,https://twitter.com/CUPAcademic/status/752855985350438912,[],['https://pbs.twimg.com/media/CnKuhwpW8AI3DXp.jpg'],1,https://pbs.twimg.com/media/CnKuhwpW8AI3DXp.jpg,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752855735344701440,752855735344701440,1468329769000.0,2016-07-12 06:22:49,-0700,,"SG lists the pitfall of short reads (cannot disting pat mat haplotypes, dark repeat regions etc.). Several emerging solutions.  #ismb16",en,['ismb16'],[],110751834,110751834,NicGambardella,Nicolas Gambardella,2,06,https://twitter.com/NicGambardella/status/752855735344701440,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752855383459454976,752855383459454976,1468329685000.0,2016-07-12 06:21:25,-0700,,"SF thinks major data acquisition efforts (ENCODE, HMP, GTEx...) are for computational consumption rather than hypotheses #ISMB16 #KN05",en,"['ismb16', 'kn05']",[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752855383459454976,[],[],0,,False,3,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752855368099913729,752855368099913729,1468329681000.0,2016-07-12 06:21:21,-0700,,"SG: major data acquisition efforts: ENCODE, Human Microbiome, TCGA, UK10K, GTEx, Roadmap Epigenomics, 1000 genomes. #ISMB16",tl,['ismb16'],[],32427234,32427234,iGenomics,Dawei Lin,2,06,https://twitter.com/iGenomics/status/752855368099913729,[],[],0,,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752855032861712384,752855032861712384,1468329601000.0,2016-07-12 06:20:01,-0700,,Classics from science! #ismb16  https://t.co/inh1sex8iY,en,['ismb16'],[],1044887107,1044887107,raivivek_,Vivek Rai,2,06,https://twitter.com/raivivek_/status/752855032861712384,['https://twitter.com/iGenomics/status/752854697132822528'],[],0,,False,0,0,0,https://twitter.com/iGenomics/status/752854697132822528,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752854697132822528,752854697132822528,1468329521000.0,2016-07-12 06:18:41,-0700,,"SB:Weber &amp; Myers published ""human who shotgun sequencing"" while Green against it in 1997, Genome Research #ISMB16  https://t.co/nviISWMxyh",en,['ismb16'],[],32427234,32427234,iGenomics,Dawei Lin,2,06,https://twitter.com/iGenomics/status/752854697132822528,['http://genome.cshlp.org/content/7/5'],[],0,,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752854669031051264,752854669031051264,1468329515000.0,2016-07-12 06:18:35,-0700,,SB: “Per genome cost would fall further if Illumina faced serious competition“ #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,06,https://twitter.com/jfkelso/status/752854669031051264,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752854496246636544,752854496246636544,1468329473000.0,2016-07-12 06:17:53,-0700,,SB looking back to good old days when NHGRI funded vertebrate genomes ($500M a year for 20-odd species) in order to align them. #ISMB16,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/752854496246636544,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
