id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
620529082896412672,620529082896412672,1436780636000.0,2015-07-13 02:43:56,-0700,,Next is @Phil_at_OeRC on the standards &amp; ontologies needed for translational research. Essential to share this data #ismbeccb2015 #ismb15,en,"['ismbeccb2015', 'ismb15']",[],208988759,208988759,GigaScience,GigaScience,1,02,https://twitter.com/GigaScience/status/620529082896412672,[],[],0,,False,2,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620527720351539200,620527720351539200,1436780312000.0,2015-07-13 02:38:32,-0700,,@winhide makes a very topical comment for a conference in Ireland. #ismb2015  http://t.co/oA6MLvkABd,en,['ismb2015'],[],15276911,15276911,iddux,Iddo Friedberg,1,02,https://twitter.com/iddux/status/620527720351539200,[],['https://pbs.twimg.com/media/CJyOrDiUsAENb86.jpg'],1,https://pbs.twimg.com/media/CJyOrDiUsAENb86.jpg,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620527265160527872,620527265160527872,1436780203000.0,2015-07-13 02:36:43,-0700,,.@winhide at #ISMB2015: @IcahnInstitute putting intervention and prevention ahead of treatment #ismbeccb2015,en,"['ismb2015', 'ismbeccb2015']",[],10943682,10943682,eshuang,Enoch Huang,1,02,https://twitter.com/eshuang/status/620527265160527872,[],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620526850570326016,620526850570326016,1436780104000.0,2015-07-13 02:35:04,-0700,,"Check out the @GigaScience write up of #bosc2015, here:   http://t.co/VutH7pw3Z1 #ISMB2015  http://t.co/ushByFnIPY",en,"['bosc2015', 'ismb2015']",[],41561657,41561657,BioMedCentral,BMC,1,02,https://twitter.com/BioMedCentral/status/620526850570326016,['http://buff.ly/1LaQsKg'],['https://pbs.twimg.com/media/CJyN4faWIAA97j8.png'],1,https://pbs.twimg.com/media/CJyN4faWIAA97j8.png,False,2,0,5,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620526826776100864,620526826776100864,1436780098000.0,2015-07-13 02:34:58,-0700,,Winston Hide:NIH AMP partnership is a good concept: Funding agency wants people to work together + Industry want to reduce risks #ismb2015,en,['ismb2015'],[],32427234,32427234,iGenomics,Dawei Lin,1,02,https://twitter.com/iGenomics/status/620526826776100864,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620526362474999808,620526362474999808,1436779988000.0,2015-07-13 02:33:08,-0700,,".@winhide: plugging NIH Accelerating Medicines Partnership at #ISMB2015.  ""This is real"" #ismbeccb2015",en,"['ismb2015', 'ismbeccb2015']",[],10943682,10943682,eshuang,Enoch Huang,1,02,https://twitter.com/eshuang/status/620526362474999808,[],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620526090558275584,620526090558275584,1436779923000.0,2015-07-13 02:32:03,-0700,,"EF: 3 enhancer models diff in motif requirements &amp; grammar of their arrangements: Enhaneosome, Billboard, TF collective #ismb2015",en,['ismb2015'],[],32427234,32427234,iGenomics,Dawei Lin,1,02,https://twitter.com/iGenomics/status/620526090558275584,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620525441040969728,620525441040969728,1436779768000.0,2015-07-13 02:29:28,-0700,,Interesting insight that so much of the investment in Genomics England is in local councils interested in becoming 'smart cities' #ismb2015,en,['ismb2015'],[],208988759,208988759,GigaScience,GigaScience,1,02,https://twitter.com/GigaScience/status/620525441040969728,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620524997879144448,620524997879144448,1436779662000.0,2015-07-13 02:27:42,-0700,,".@winhide onto diagnostics, 1st wave was kicked off by @23andMe (wasn't impressed with his families data) #ismb2015",en,['ismb2015'],[],208988759,208988759,GigaScience,GigaScience,1,02,https://twitter.com/GigaScience/status/620524997879144448,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620524218103562241,620524218103562241,1436779477000.0,2015-07-13 02:24:37,-0700,,@winhide on #bigdata #cloudcomputing &amp; other buzzwords in translational medicine. #ismb2015  http://t.co/PTV6wRyhiU,en,"['bigdata', 'cloudcomputing', 'ismb2015']",[],15276911,15276911,iddux,Iddo Friedberg,1,02,https://twitter.com/iddux/status/620524218103562241,[],['https://pbs.twimg.com/media/CJyLfNAUMAAgXc4.jpg'],1,https://pbs.twimg.com/media/CJyLfNAUMAAgXc4.jpg,False,1,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620523941640151040,620523941640151040,1436779411000.0,2015-07-13 02:23:31,-0700,,A young Lee Hood looking like he was in a Elia Kazan film #ismb2015 #ismbeccb2015  http://t.co/IyEyLc8U5g,en,"['ismb2015', 'ismbeccb2015']",[],176024190,176024190,SCEdmunds,Scott Edmunds,1,02,https://twitter.com/SCEdmunds/status/620523941640151040,[],['https://pbs.twimg.com/media/CJyLOspWUAAptfX.jpg'],1,https://pbs.twimg.com/media/CJyLOspWUAAptfX.jpg,False,5,0,4,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620523331587022849,620523331587022849,1436779265000.0,2015-07-13 02:21:05,-0700,,.@winhide giving a HT to @rbaltman top 10 on translational medicine for inspiration  https://t.co/5K7rgutYbz  #ismbeccb2015 #ismb2015,en,"['ismbeccb2015', 'ismb2015']",[],208988759,208988759,GigaScience,GigaScience,1,02,https://twitter.com/GigaScience/status/620523331587022849,['https://rbaltman.wordpress.com/2015/03/26/slides-from-tbi-year-in-review-2015/'],[],0,,False,3,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620522485486907392,620522485486907392,1436779063000.0,2015-07-13 02:17:43,-0700,,Inspiring talk by @Eileen_Furlong on genome regulation #ismbeccb2015 #ismb2015,en,"['ismbeccb2015', 'ismb2015']",[],210341321,210341321,khanaziz84,Aziz Khan,1,02,https://twitter.com/khanaziz84/status/620522485486907392,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620522308076216320,620522308076216320,1436779021000.0,2015-07-13 02:17:01,-0700,,"In the translational medicine informatics track this morning, 1st talk from @winhide setting the current landscape #ismbeccb2015 #ismb2015",en,"['ismbeccb2015', 'ismb2015']",[],208988759,208988759,GigaScience,GigaScience,1,02,https://twitter.com/GigaScience/status/620522308076216320,[],[],0,,False,2,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620522014290227200,620522014290227200,1436778951000.0,2015-07-13 02:15:51,-0700,,Excited for the Translational Medicine Informatics special session at #ismbeccb2015 #ismb2015 #ss01,en,"['ismbeccb2015', 'ismb2015', 'ss01']",[],378615210,378615210,erictleung,Eric Leung,1,02,https://twitter.com/erictleung/status/620522014290227200,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620519671096324096,620519671096324096,1436778392000.0,2015-07-13 02:06:32,-0700,,Recruiting at #ISMB2015 for position based in Cambridge MA. @iscbsc  https://t.co/GV9ronnDaw #ismbeccb2015,en,"['ismb2015', 'ismbeccb2015']",[],10943682,10943682,eshuang,Enoch Huang,1,02,https://twitter.com/eshuang/status/620519671096324096,['https://www.iscb.org/cms_addon/jobs/job_details.php?id=4607'],[],0,,False,1,0,3,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620519150046314496,620519150046314496,1436778268000.0,2015-07-13 02:04:28,-0700,,#ismb2015  http://t.co/XFuDnRfLTS,und,['ismb2015'],[],72763982,72763982,maskot1977,Ikemen Mas Kot,1,02,https://twitter.com/maskot1977/status/620519150046314496,[],['https://pbs.twimg.com/media/CJyG4RUWoAA54Ra.jpg'],1,https://pbs.twimg.com/media/CJyG4RUWoAA54Ra.jpg,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620518192373477376,620518192373477376,1436778040000.0,2015-07-13 02:00:40,-0700,,"Sounds like if we get TF occupancy and coop binding data, along with enhancer looping that we should have the basis for modelling. #ismb2015",en,['ismb2015'],[],37004986,37004986,simon_andrews,Simon Andrews,1,02,https://twitter.com/simon_andrews/status/620518192373477376,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620516795833827328,620516795833827328,1436777707000.0,2015-07-13 01:55:07,-0700,,#ismb2015 #ismbeccb2015 students: I'm hiring postdocs &amp; programmers. See ad in Forum.  http://t.co/B6uqERPI2S,en,"['ismb2015', 'ismbeccb2015']",[],15276911,15276911,iddux,Iddo Friedberg,1,01,https://twitter.com/iddux/status/620516795833827328,['http://bytesizebio.net/2015/02/09/im-moving-and-hiring/'],[],0,,False,3,0,4,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620516097163403264,620516097163403264,1436777540000.0,2015-07-13 01:52:20,-0700,,EF: Enhancers loop to their promoters hours before genes are expressed in development. Pol2 pausing delays expression. #ismb2015,en,['ismb2015'],[],37004986,37004986,simon_andrews,Simon Andrews,1,01,https://twitter.com/simon_andrews/status/620516097163403264,[],[],0,,False,0,1,5,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620515950648012800,620515950648012800,1436777505000.0,2015-07-13 01:51:45,-0700,,#ismbeccb2015 #ismb2015  Eileen Furlong - Genome regulation during embryonic development - Enhancers in proximity to promoter prior to exp.,en,"['ismbeccb2015', 'ismb2015']",[],33529589,33529589,rtecotzky,Raymond Tecotzky,1,01,https://twitter.com/rtecotzky/status/620515950648012800,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620513891005648896,620513891005648896,1436777014000.0,2015-07-13 01:43:34,-0700,,Another interaction method is CHiC for promoter interactions. For stats use chicago from @mikhailspivakov  https://t.co/hBjULnVr7I #ismb2015,en,['ismb2015'],[],37004986,37004986,simon_andrews,Simon Andrews,1,01,https://twitter.com/simon_andrews/status/620513891005648896,['https://bitbucket.org/chicagoTeam/chicago'],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620513767483379713,620513767483379713,1436776985000.0,2015-07-13 01:43:05,-0700,,Our write-up of #bosc2015 Open Bioinformatics in The Irish Free Software State  http://t.co/aaG7sNquNB #ISMB2015  http://t.co/0OkN1G1SRE,en,"['bosc2015', 'ismb2015']",[],208988759,208988759,GigaScience,GigaScience,1,01,https://twitter.com/GigaScience/status/620513767483379713,['http://blogs.biomedcentral.com/gigablog/2015/07/12/open-bioinformatics-irish-free-software-state/'],['https://pbs.twimg.com/media/CJyB-31UsAA6quN.jpg'],1,https://pbs.twimg.com/media/CJyB-31UsAA6quN.jpg,False,12,0,18,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620510630361993216,620510630361993216,1436776237000.0,2015-07-13 01:30:37,-0700,,@Eileen_Furlong - TF collective cooperative DNA binding model - not all motifs needed; Flexible motif grammar  #ismbeccb2015 #ismb2015,en,"['ismbeccb2015', 'ismb2015']",[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,1,01,https://twitter.com/WonderMixTape/status/620510630361993216,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620508406441492481,620508406441492481,1436775707000.0,2015-07-13 01:21:47,-0700,,EF:Combinatorial binding predicts spatio-temporal cis-regulatory activity.  http://t.co/JGFM7hhDmc #ismb2015,ro,['ismb2015'],[],32427234,32427234,iGenomics,Dawei Lin,1,01,https://twitter.com/iGenomics/status/620508406441492481,['http://www.nature.com/nature/journal/v462/n7269/full/nature08531.html'],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620507221961613312,620507221961613312,1436775424000.0,2015-07-13 01:17:04,-0700,,"E: By seq only, we cannot predict function from regulatory genetic variation in human, what an enhancer perturbation will cause,  #ismb2015",en,['ismb2015'],[],32427234,32427234,iGenomics,Dawei Lin,1,01,https://twitter.com/iGenomics/status/620507221961613312,[],[],0,,False,1,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620507109487087616,620507109487087616,1436775398000.0,2015-07-13 01:16:38,-0700,,@Eileen_Furlong  #ismbeccb2015 #ismb2015 Current models are not predictive of occupancy when you look at entire genome,en,"['ismbeccb2015', 'ismb2015']",[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,1,01,https://twitter.com/WonderMixTape/status/620507109487087616,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620506958437613569,620506958437613569,1436775362000.0,2015-07-13 01:16:02,-0700,,@Eileen_Furlong  #ismbeccb2015 #ismb2015 goal: predictive models of cis reg variation  - issues: lack of info on enhancers function,en,"['ismbeccb2015', 'ismb2015']",[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,1,01,https://twitter.com/WonderMixTape/status/620506958437613569,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620506458929541120,620506458929541120,1436775242000.0,2015-07-13 01:14:02,-0700,,@Eileen_Furlong #ismbeccb2015 #ismb2015 can you predict impact of insertions + deletions on transcriptional activity? #ResearchProjectAlert,en,"['ismbeccb2015', 'ismb2015', 'researchprojectalert']",[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,1,01,https://twitter.com/WonderMixTape/status/620506458929541120,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620506116921823232,620506116921823232,1436775161000.0,2015-07-13 01:12:41,-0700,,@Eileen_Furlong #ismbeccb2015 #ismb2015 both GWAS and QTL hits are occurring in non-coding sequence (cis-reg elements) KN03,en,"['ismbeccb2015', 'ismb2015']",[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,1,01,https://twitter.com/WonderMixTape/status/620506116921823232,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620505380423077888,620505380423077888,1436774985000.0,2015-07-13 01:09:45,-0700,,"Eileen Furlong: Steps for transcriptional networks &amp; regulation of cells: enhancer activity, promoter activation, gene expression #ismb2015",en,['ismb2015'],[],32427234,32427234,iGenomics,Dawei Lin,1,01,https://twitter.com/iGenomics/status/620505380423077888,[],[],0,,False,0,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620504149302595584,620504149302595584,1436774692000.0,2015-07-13 01:04:52,-0700,,"Come and see the live @HMMER demo #ismb2015 at 12:20pm, Wicklow Hall 2B (TT04).",en,['ismb2015'],[],327018096,327018096,hmm3r,HMMER,1,01,https://twitter.com/hmm3r/status/620504149302595584,[],[],0,,False,1,0,5,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620486961103507456,620486961103507456,1436770594000.0,2015-07-12 23:56:34,-0700,,"Cankut Çubuk, member of our #machinelearning network giving a talk at the #camda2015 #ismb2015 @ISMBinfo.  https://t.co/Kl8wziSyce",en,"['machinelearning', 'camda2015', 'ismb2015']",[],1725989359,1725989359,mlpm_itn,mlpm,7,23,https://twitter.com/mlpm_itn/status/620486961103507456,['https://twitter.com/jccbio/status/619816529945886720'],[],0,,False,2,0,2,https://twitter.com/jccbio/status/619816529945886720,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620371098346082304,620371098346082304,1436742970000.0,2015-07-12 16:16:10,-0700,,@GigaScience Thanks for the #ISMB2015 drinks!  http://t.co/Y4lpTvoCgA,en,['ismb2015'],[],17213576,17213576,trgibbons,Ted Gibbons,7,16,https://twitter.com/trgibbons/status/620371098346082304,[],['https://pbs.twimg.com/media/CJwANX7WsAARiCT.jpg'],1,https://pbs.twimg.com/media/CJwANX7WsAARiCT.jpg,False,4,1,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620369462781440000,620320630358065153,1436742580000.0,2015-07-12 16:09:40,-0700,,.@rahman_nazneen @jfkelso you are right in criticising. We need your help. please nominate females for the 2016 @iscb elections.,en,[],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,7,16,https://twitter.com/Alfons_Valencia/status/620369462781440000,[],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620355558508511232,620355558508511232,1436739265000.0,2015-07-12 15:14:25,-0700,,Anyone has extra tickets for the Guiness storehouse event? Thanks! #ismbeccb2015 #ismb15,en,"['ismbeccb2015', 'ismb15']",[],18910354,18910354,mcourtot,Melanie Courtot ᅠ,7,15,https://twitter.com/mcourtot/status/620355558508511232,[],[],0,,False,1,3,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620354962921537536,619994958813134848,1436739123000.0,2015-07-12 15:12:03,-0700,,"@likejie @iscb thanks Kejie, enjoying the content and conversations out here.  Lots to share.",en,[],[],1581222211,1581222211,ChambersJer,Jeremy Chambers,7,15,https://twitter.com/ChambersJer/status/620354962921537536,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620328930298490880,620328930298490880,1436732916000.0,2015-07-12 13:28:36,-0700,,Searching for human genomic datasets to validate your ideas? Check our poster P08 tomorrow! #ismbeccb2015 #ismb2015  http://t.co/QraY9MBhXF,en,"['ismbeccb2015', 'ismb2015']",[],3059929578,3059929578,repositiveio,Repositive.io,7,13,https://twitter.com/repositiveio/status/620328930298490880,[],['https://pbs.twimg.com/media/CJvZ39zWIAE0LqB.png'],1,https://pbs.twimg.com/media/CJvZ39zWIAE0LqB.png,False,1,0,3,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620321210979753984,620321210979753984,1436731076000.0,2015-07-12 12:57:56,-0700,,#ismb2015 exciting #bioinformatics jobs in #GSK for research scientists in #Philly and #Stevenage  http://t.co/9ogAksSi40 …  #ismbeccb2015,en,"['ismb2015', 'bioinformatics', 'gsk', 'philly', 'stevenage', 'ismbeccb2015']",[],254260634,254260634,pa_agarwal,Pankaj Agarwal,7,12,https://twitter.com/pa_agarwal/status/620321210979753984,['http://www.iscb.org/cms_addon/jobs/job_details.php?id=4495'],[],0,,False,1,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620315090521321472,620315090521321472,1436729617000.0,2015-07-12 12:33:37,-0700,,Happy author at our birthday drinks at #ismb2015 @danmaclean  http://t.co/LNcrfQCv78,en,['ismb2015'],[],208988759,208988759,GigaScience,GigaScience,7,12,https://twitter.com/GigaScience/status/620315090521321472,[],['https://pbs.twimg.com/media/CJvNRoYUAAEcqE0.jpg'],1,https://pbs.twimg.com/media/CJvNRoYUAAEcqE0.jpg,False,4,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620309859511177216,620309859511177216,1436728369000.0,2015-07-12 12:12:49,-0700,,Group photo of some of the @iscb regional student group reps at the #ismbeccb2015  http://t.co/CVlzWDGrnO,en,['ismbeccb2015'],[],107751565,107751565,imehedi,Mehedi,7,12,https://twitter.com/imehedi/status/620309859511177216,[],['https://pbs.twimg.com/media/CJvIgHuWUAEQTX5.jpg'],1,https://pbs.twimg.com/media/CJvIgHuWUAEQTX5.jpg,False,3,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620306524238262272,620306524238262272,1436727574000.0,2015-07-12 11:59:34,-0700,,".@froggleston @ewanbirney, the classic bioinformatics problem: lots of bioinformaticians and only one server #ISMB15  http://t.co/RIPG10jOnb",en,['ismb15'],[],1692248610,1692248610,JasonWilliamsNY,Jason “高冷” Williams,7,11,https://twitter.com/JasonWilliamsNY/status/620306524238262272,[],['https://pbs.twimg.com/media/CJvFes4UkAAIbhd.jpg'],1,https://pbs.twimg.com/media/CJvFes4UkAAIbhd.jpg,False,16,1,7,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620288106084847616,620288106084847616,1436723183000.0,2015-07-12 10:46:23,-0700,,"Don't forget our #ismbeccb2015 birthday drinks, starting in 15 minutes across the river at the Ferryman #ismb2015  http://t.co/kQ5bjAMy1i",en,"['ismbeccb2015', 'ismb2015']",[],208988759,208988759,GigaScience,GigaScience,7,10,https://twitter.com/GigaScience/status/620288106084847616,[],['https://pbs.twimg.com/media/CJu0vqUUkAA1U9R.png'],1,https://pbs.twimg.com/media/CJu0vqUUkAA1U9R.png,False,1,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620284690294022144,620284690294022144,1436722369000.0,2015-07-12 10:32:49,-0700,,Poster session 1 underway at #ismbeccb15: don't forget to to share it in the new @iscb community journal (it's free)  http://t.co/kydzZmjJXN,en,['ismbeccb15'],[],59126394,59126394,F1000Research,F1000Research,7,10,https://twitter.com/F1000Research/status/620284690294022144,[],['https://pbs.twimg.com/media/CJuxoZBUMAAjyVJ.jpg'],1,https://pbs.twimg.com/media/CJuxoZBUMAAjyVJ.jpg,False,1,0,6,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620283088355127296,620283088355127296,1436721987000.0,2015-07-12 10:26:27,-0700,,@OHSUBCB @blucher_a discussing her work on PGMs #ismbeccb2015 #ismb2015  http://t.co/7y879lACFp,en,"['ismbeccb2015', 'ismb2015']",[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,7,10,https://twitter.com/WonderMixTape/status/620283088355127296,[],['https://pbs.twimg.com/media/CJuwKrfWUAAAnWw.jpg'],1,https://pbs.twimg.com/media/CJuwKrfWUAAAnWw.jpg,False,2,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
